date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2006-08-23,13.35646,13.5039,13.16566,13.43018,728235.0,2933207.0,2.37,39052
2006-08-24,13.42801,13.43235,13.06158,13.07025,1983621.0,2933207.0,2.31,39052
2006-08-25,13.02689,13.18083,12.951,13.07459,1515964.0,2933207.0,2.31,39052
2006-08-28,13.07459,13.14831,13.05724,13.09844,961141.0,2933207.0,2.31,39052
2006-08-29,13.09627,13.10928,12.97051,13.02689,1586067.0,2933207.0,2.3,39052
2006-08-30,13.0399,13.33478,13.03339,13.27624,808484.0,2933207.0,2.35,39052
2006-08-31,13.27624,13.33261,13.19384,13.25239,1131324.0,2933207.0,2.34,39052
2006-09-01,13.26756,13.40416,13.26323,13.34345,491639.0,2933207.0,2.36,39052
2006-09-04,,,,,,2933207.0,2.36,39052
2006-09-05,13.34345,13.48439,13.2719,13.46704,1362846.0,2933207.0,2.38,39052
2006-09-06,13.41284,13.41284,13.16349,13.19818,854142.0,2933207.0,2.33,39052
2006-09-07,13.16132,13.18083,13.05507,13.07242,931163.0,2933207.0,2.31,39052
2006-09-08,13.08326,13.46921,13.07242,13.37381,1307502.0,2933207.0,2.36,39052
2006-09-11,13.35646,13.38682,13.22637,13.25455,822320.0,2933207.0,2.34,39052
2006-09-12,13.24588,13.56461,13.24588,13.55377,761902.0,2933207.0,2.39,39052
2006-09-13,13.57545,13.64701,13.50173,13.5039,1036316.0,2933207.0,2.39,39052
2006-09-14,13.51041,13.64918,13.48872,13.56028,838000.0,2933207.0,2.4,39052
2006-09-15,13.62749,13.73157,13.56461,13.61015,812634.0,2933207.0,2.4,39052
2006-09-18,13.57979,13.70555,13.47572,13.53209,872129.0,2933207.0,2.39,39052
2006-09-19,13.51041,13.57112,13.38248,13.44319,861060.0,2933207.0,2.37,39052
2006-09-20,13.48439,13.61232,13.47355,13.51691,1045540.0,2933207.0,2.39,39052
2006-09-21,13.54727,13.78794,13.44753,13.44753,922861.0,2933207.0,2.38,39052
2006-09-22,13.42801,13.45403,13.26106,13.3673,1073212.0,2933207.0,2.36,39052
2006-09-25,13.43886,13.43886,13.19601,13.36513,1164069.0,2933207.0,2.36,39052
2006-09-26,13.45187,13.79879,13.45187,13.74241,1144237.0,2933207.0,2.43,39052
2006-09-27,13.72723,14.09367,13.71422,13.866,1694910.0,2933207.0,2.45,39052
2006-09-28,13.87684,13.94839,13.85516,13.94189,965753.0,2933207.0,2.46,39052
2006-09-29,13.88768,13.97441,13.80095,13.89202,1222641.0,2933207.0,2.45,39052
2006-10-02,13.86166,14.02212,13.80963,13.9961,750372.0,2933207.0,2.43,38367
2006-10-03,14.00477,14.17173,13.97441,14.07415,1220335.0,2933207.0,2.44,38367
2006-10-04,14.07632,14.28448,14.05898,14.28448,754062.0,2933207.0,2.48,38367
2006-10-05,14.28448,14.66175,14.2693,14.61188,1731345.0,2933207.0,2.54,38367
2006-10-06,14.61188,14.75065,14.44059,14.53599,1019713.0,2933207.0,2.52,38367
2006-10-09,14.47528,14.549,14.39939,14.53816,2477105.0,2933207.0,2.52,38367
2006-10-10,14.50564,14.65091,14.48829,14.61405,1352238.0,2933207.0,2.54,38367
2006-10-11,14.60755,14.60971,14.39723,14.45143,1133630.0,2933207.0,2.51,38367
2006-10-12,14.45577,14.74631,14.44059,14.7268,950072.0,2933207.0,2.56,38367
2006-10-13,14.59237,14.88075,14.59237,14.77667,753601.0,2933207.0,2.56,38367
2006-10-16,14.74415,14.83521,14.67259,14.8157,624004.0,2933207.0,2.57,38367
2006-10-17,14.78968,14.79835,14.56635,14.768,770204.0,2933207.0,2.56,38367
2006-10-18,14.8222,14.96097,14.70728,14.73114,589875.0,2933207.0,2.56,38367
2006-10-19,14.67693,14.91544,14.67476,14.91544,725468.0,2933207.0,2.59,38367
2006-10-20,14.95447,14.95664,14.75499,14.78101,590336.0,2933207.0,2.57,38367
2006-10-23,14.74415,15.01951,14.7333,14.86123,730080.0,2933207.0,2.58,38367
2006-10-24,14.88075,15.12142,14.86557,14.96097,1330101.0,2933207.0,2.6,38367
2006-10-25,14.88075,15.01301,14.86123,14.93062,817246.0,2933207.0,2.59,38367
2006-10-26,14.98482,15.1778,14.89809,15.13226,617086.0,2933207.0,2.63,38367
2006-10-27,15.06722,15.20598,14.92411,14.92411,1153000.0,2933207.0,2.59,38367
2006-10-30,14.83088,15.02819,14.81787,14.9588,795570.0,2933207.0,2.6,38367
2006-10-31,14.9588,15.0477,14.81353,14.8634,1490598.0,2933207.0,2.58,38367
2006-11-01,14.85256,15.02602,14.63356,14.67476,1702289.0,2933207.0,2.55,38367
2006-11-02,14.59237,15.06938,14.33651,15.0,2024668.0,2933207.0,2.6,38367
2006-11-03,15.0477,15.15178,14.69211,14.86123,1557011.0,2933207.0,2.58,38367
2006-11-06,14.91544,15.02602,14.85256,14.95664,602327.0,2933207.0,2.6,38367
2006-11-07,14.95664,15.19731,14.93712,15.09107,674736.0,2933207.0,2.62,38367
2006-11-08,15.05854,15.27537,15.03686,15.19731,546522.0,2933207.0,2.64,38367
2006-11-09,15.19731,15.4033,15.14094,15.1843,696412.0,2933207.0,2.64,38367
2006-11-10,15.18647,15.21249,15.02168,15.08673,740226.0,2933207.0,2.62,38367
2006-11-13,15.06938,15.24718,15.03903,15.21683,580651.0,2933207.0,2.64,38367
2006-11-14,15.21032,15.28621,15.10841,15.20382,1508124.0,2933207.0,2.64,38367
2006-11-15,15.24284,15.24284,15.10841,15.16479,1515964.0,2933207.0,2.63,38367
2006-11-16,15.21899,15.32307,15.12359,15.232,1381755.0,2933207.0,2.64,38367
2006-11-17,15.232,15.232,15.10841,15.18647,1523805.0,2933207.0,2.64,38367
2006-11-20,15.37945,15.47485,15.20598,15.38595,1563929.0,2933207.0,2.67,38367
2006-11-21,15.38812,15.60061,15.29488,15.47268,1839727.0,2933207.0,2.69,38367
2006-11-22,15.5464,15.65481,15.50954,15.5876,1037700.0,2933207.0,2.71,38367
2006-11-23,,,,,,2933207.0,2.71,38367
2006-11-24,15.56158,15.68083,15.51171,15.52038,711632.0,2933207.0,2.69,38367
2006-11-27,15.52472,15.52472,15.28621,15.31006,996653.0,2933207.0,2.66,38367
2006-11-28,15.31223,15.37945,15.14961,15.26453,1744720.0,2933207.0,2.65,38367
2006-11-29,15.29272,15.48352,15.29272,15.39462,941770.0,2933207.0,2.67,38367
2006-11-30,15.37728,15.44883,15.32307,15.3686,1236016.0,2933207.0,2.67,38367
2006-12-01,15.39029,15.5052,15.26236,15.43799,1274757.0,2933207.0,2.68,38367
2006-12-04,15.43799,15.55291,15.42281,15.49653,1826813.0,2933207.0,2.69,38367
2006-12-05,15.53556,15.6353,15.451,15.50954,911792.0,2933207.0,2.69,38367
2006-12-06,15.53556,15.7307,15.49219,15.60711,1134091.0,2933207.0,2.71,38367
2006-12-07,15.56808,15.93886,15.56808,15.71986,1189435.0,2933207.0,2.73,38367
2006-12-08,15.70468,15.84996,15.683,15.80659,994347.0,2933207.0,2.74,38367
2006-12-11,15.8196,15.91284,15.80659,15.88248,1244318.0,2933207.0,2.76,38367
2006-12-12,15.88248,15.94536,15.81743,15.94536,960680.0,2933207.0,2.77,38367
2006-12-13,16.02342,16.13183,15.89332,15.98872,1236477.0,2933207.0,2.78,38367
2006-12-14,16.01041,16.32697,16.01041,16.21422,1471228.0,2933207.0,2.81,38367
2006-12-15,16.2294,16.40286,16.2294,16.31179,1624808.0,2933207.0,2.83,38367
2006-12-18,16.35733,16.45273,16.16219,16.26843,801566.0,2933207.0,2.82,38367
2006-12-19,16.24024,16.46357,16.24024,16.37034,1677384.0,2933207.0,2.84,38367
2006-12-20,16.37251,16.64137,16.37251,16.4961,940848.0,2933207.0,2.86,38367
2006-12-21,16.5503,16.60668,16.26409,16.29228,598638.0,2933207.0,2.83,38367
2006-12-22,16.32264,16.33781,16.16869,16.23591,378184.0,2933207.0,2.82,38367
2006-12-25,,,,,,2933207.0,2.82,38367
2006-12-26,16.26192,16.52428,16.21856,16.50477,456127.0,2933207.0,2.86,38367
2006-12-27,16.51127,16.74111,16.50911,16.7281,723623.0,2933207.0,2.9,38367
2006-12-28,16.73027,16.90807,16.65438,16.72593,719472.0,2933207.0,2.9,38367
2006-12-29,16.73677,16.77147,16.48309,16.59801,775277.0,2933207.0,2.88,38367
2007-01-01,,,,,,4098309.0,2.76,38318
2007-01-02,,,,,,4098309.0,2.76,38318
2007-01-03,16.65655,16.78231,16.42455,16.58066,1485986.0,4098309.0,2.75,38318
2007-01-04,16.55464,16.55464,16.17086,16.366,1008644.0,4098309.0,2.72,38318
2007-01-05,16.35082,16.35082,15.90633,16.07112,1426030.0,4098309.0,2.67,38318
2007-01-08,16.07112,16.07112,15.89332,15.95187,1256770.0,4098309.0,2.65,38318
2007-01-09,15.98005,16.04944,15.84562,16.02992,782195.0,4098309.0,2.66,38318
2007-01-10,15.98656,16.12966,15.80009,16.08846,1057993.0,4098309.0,2.67,38318
2007-01-11,16.11665,16.4549,16.11232,16.43755,690416.0,4098309.0,2.73,38318
2007-01-12,16.43755,16.82567,16.43755,16.82567,1092122.0,4098309.0,2.79,38318
2007-01-15,,,,,,4098309.0,2.79,38318
2007-01-16,16.82567,16.89072,16.54163,16.57632,904874.0,4098309.0,2.75,38318
2007-01-17,16.56765,16.69558,16.51127,16.61752,815863.0,4098309.0,2.76,38318
2007-01-18,16.62836,16.67823,16.45924,16.6327,928396.0,4098309.0,2.76,38318
2007-01-19,16.6327,16.80182,16.57632,16.72376,992964.0,4098309.0,2.78,38318
2007-01-22,16.75195,16.76496,16.38118,16.47008,722239.0,4098309.0,2.73,38318
2007-01-23,16.47225,16.88855,16.46791,16.80616,1230482.0,4098309.0,2.79,38318
2007-01-24,16.81917,17.03816,16.71943,17.01648,689494.0,4098309.0,2.83,38318
2007-01-25,16.96227,16.96444,16.64787,16.74545,1135474.0,4098309.0,2.78,38318
2007-01-26,16.79532,16.79532,16.48092,16.63703,779889.0,4098309.0,2.76,38318
2007-01-29,16.63703,16.85169,16.58933,16.74328,903491.0,4098309.0,2.78,38318
2007-01-30,16.79749,16.92108,16.75412,16.90373,1414039.0,4098309.0,2.81,38318
2007-01-31,16.85169,16.93409,16.78881,16.87988,1407582.0,4098309.0,2.8,38318
2007-02-01,16.94926,17.23114,16.9124,17.19644,718088.0,4098309.0,2.86,38318
2007-02-02,17.0425,17.0425,16.62186,16.7281,1847106.0,4098309.0,2.78,38318
2007-02-05,16.7281,17.08586,16.56548,17.00347,2362728.0,4098309.0,2.82,38318
2007-02-06,16.97528,17.18127,16.92324,17.1314,2052340.0,4098309.0,2.84,38318
2007-02-07,16.58716,16.58716,16.0386,16.48526,4621685.0,4098309.0,2.74,38318
2007-02-08,16.29228,16.38335,15.97138,15.99306,2922624.0,4098309.0,2.66,38318
2007-02-09,15.99089,16.00174,15.74154,15.82827,1997457.0,4098309.0,2.63,38318
2007-02-12,15.84128,15.95837,15.72853,15.77407,1889998.0,4098309.0,2.62,38318
2007-02-13,15.82827,16.01691,15.80876,16.01258,2078628.0,4098309.0,2.66,38318
2007-02-14,16.04944,16.16435,15.96054,16.02992,1900605.0,4098309.0,2.66,38318
2007-02-15,16.04076,16.27493,16.01908,16.21422,1285826.0,4098309.0,2.69,38318
2007-02-16,16.16435,16.40503,16.13183,16.38552,1563468.0,4098309.0,2.72,38318
2007-02-19,,,,,,4098309.0,2.72,38318
2007-02-20,16.48742,16.57849,16.28361,16.57415,2878349.0,4098309.0,2.75,38318
2007-02-21,16.57415,16.9948,16.52212,16.9601,2484484.0,4098309.0,2.82,38318
2007-02-22,17.00564,17.05768,16.73027,16.82567,1600825.0,4098309.0,2.79,38318
2007-02-23,16.78231,16.78881,16.54597,16.66956,1347165.0,4098309.0,2.77,38318
2007-02-26,16.74545,16.85386,16.46574,16.47225,1608204.0,4098309.0,2.74,38318
2007-02-27,16.26192,16.30312,15.72853,15.9974,1705979.0,4098309.0,2.66,38318
2007-02-28,15.97355,16.07329,15.79792,15.96054,2033892.0,4098309.0,2.65,38318
2007-03-01,15.82827,16.08413,15.46184,15.95187,1506740.0,4098309.0,2.65,38318
2007-03-02,15.95187,16.02775,15.77624,15.80009,1933812.0,4098309.0,2.62,38318
2007-03-05,15.71986,15.82827,15.45317,15.45317,1840649.0,4098309.0,2.57,38318
2007-03-06,15.51171,15.87598,15.51171,15.7784,1056148.0,4098309.0,2.62,38318
2007-03-07,15.78708,16.01691,15.75239,15.84128,832927.0,4098309.0,2.63,38318
2007-03-08,15.89549,16.05594,15.88248,15.915,757290.0,4098309.0,2.64,38318
2007-03-09,15.98005,16.13833,15.92368,16.05161,631844.0,4098309.0,2.67,38318
2007-03-12,16.0451,16.27277,16.03426,16.19037,737920.0,4098309.0,2.69,38318
2007-03-13,16.13617,16.2294,15.8131,15.82827,982356.0,4098309.0,2.63,38318
2007-03-14,15.84562,15.93452,15.53122,15.85213,794648.0,4098309.0,2.63,38318
2007-03-15,15.82827,16.18821,15.82827,16.16652,879047.0,4098309.0,2.68,38318
2007-03-16,16.16652,16.26192,15.99957,16.08413,874435.0,4098309.0,2.67,38318
2007-03-19,16.15351,16.3248,16.14701,16.25976,1303812.0,4098309.0,2.7,38318
2007-03-20,16.26192,16.4614,16.20772,16.39853,1204193.0,4098309.0,2.72,38318
2007-03-21,16.38768,16.70642,16.26626,16.68257,1371148.0,4098309.0,2.77,38318
2007-03-22,16.7281,16.84952,16.58716,16.83651,1542714.0,4098309.0,2.8,38318
2007-03-23,16.83651,16.9124,16.73244,16.90807,1034010.0,4098309.0,2.81,38318
2007-03-26,16.90807,16.90807,16.53729,16.79532,1018330.0,4098309.0,2.79,38318
2007-03-27,16.78231,16.79098,16.46791,16.54814,999420.0,4098309.0,2.75,38318
2007-03-28,16.48092,16.48959,16.29228,16.35082,650292.0,4098309.0,2.71,38318
2007-03-29,16.44623,16.45273,16.20772,16.28361,1204193.0,4098309.0,2.7,38318
2007-03-30,16.29445,16.47875,16.26192,16.35516,573272.0,4098309.0,2.72,38318
2007-04-02,16.40937,16.42455,16.17736,16.33565,613857.0,4098309.0,2.71,38290
2007-04-03,16.39419,16.45707,16.28361,16.3595,753140.0,4098309.0,2.71,38290
2007-04-04,16.36167,16.4137,16.26192,16.32697,590336.0,4098309.0,2.71,38290
2007-04-05,16.30746,16.35299,16.25325,16.29445,505936.0,4098309.0,2.7,38290
2007-04-06,,,,,,4098309.0,2.7,38290
2007-04-09,16.37034,16.38335,16.23157,16.23157,813096.0,4098309.0,2.69,38290
2007-04-10,16.20772,16.26192,16.06461,16.09497,1357773.0,4098309.0,2.67,38290
2007-04-11,16.09063,16.12966,15.90416,16.01691,975899.0,4098309.0,2.66,38290
2007-04-12,16.00174,16.15134,15.81743,16.15134,1343937.0,4098309.0,2.68,38290
2007-04-13,16.15134,16.32047,16.14918,16.2229,520695.0,4098309.0,2.69,38290
2007-04-16,16.30529,16.58716,16.30529,16.57199,778044.0,4098309.0,2.75,38290
2007-04-17,16.58716,16.64354,16.48742,16.5026,1110108.0,4098309.0,2.74,38290
2007-04-18,16.50477,16.58066,16.42238,16.54597,695951.0,4098309.0,2.75,38290
2007-04-19,16.45707,16.49393,16.37468,16.47008,743454.0,4098309.0,2.73,38290
2007-04-20,16.58066,16.58716,16.44839,16.55898,691339.0,4098309.0,2.75,38290
2007-04-23,16.56115,16.69341,16.51778,16.5438,717166.0,4098309.0,2.75,38290
2007-04-24,16.59801,16.66088,16.46357,16.58283,1312575.0,4098309.0,2.75,38290
2007-04-25,16.66522,16.79749,16.55681,16.76279,1607743.0,4098309.0,2.78,38290
2007-04-26,16.76496,16.80399,16.71726,16.74978,897034.0,4098309.0,2.78,38290
2007-04-27,16.72376,16.80399,16.69124,16.73244,885965.0,4098309.0,2.78,38290
2007-04-30,16.78664,16.80399,16.64354,16.6804,1417268.0,4098309.0,2.77,38290
2007-05-01,17.34605,18.16566,17.34605,17.6778,6300914.0,4098309.0,2.93,38290
2007-05-02,17.76453,18.1418,17.69081,17.951,2826695.0,4098309.0,2.98,38290
2007-05-03,17.94883,18.04423,17.92498,17.9987,1265072.0,4098309.0,2.99,38290
2007-05-04,17.99653,18.09627,17.95533,18.01388,1165452.0,4098309.0,2.99,38290
2007-05-07,17.94232,18.18083,17.94232,18.13964,1846184.0,4098309.0,3.01,38290
2007-05-08,18.0399,18.24588,17.98135,18.22853,1518270.0,4098309.0,3.02,38290
2007-05-09,18.19167,18.4085,18.14614,18.39332,1155306.0,4098309.0,3.05,38290
2007-05-10,18.36513,18.51258,18.21986,18.45837,2264953.0,4098309.0,3.06,38290
2007-05-11,18.46054,18.69905,18.32611,18.41934,1065833.0,4098309.0,3.06,38290
2007-05-14,18.36513,18.50824,18.12446,18.18951,1660781.0,4098309.0,3.02,38290
2007-05-15,18.15698,18.34128,18.05074,18.08109,1409427.0,4098309.0,3.0,38290
2007-05-16,18.12446,18.28491,18.10928,18.28491,1029398.0,4098309.0,3.03,38290
2007-05-17,18.25672,18.51474,18.11362,18.34779,1136858.0,4098309.0,3.04,38290
2007-05-18,18.38031,18.5386,18.29358,18.43885,885043.0,4098309.0,3.06,38290
2007-05-21,18.43018,18.68604,18.43018,18.62316,999882.0,4098309.0,3.09,38290
2007-05-22,18.62316,18.65568,18.41284,18.43235,774355.0,4098309.0,3.06,38290
2007-05-23,18.41284,18.48439,18.29141,18.31093,647064.0,4098309.0,3.04,38290
2007-05-24,18.21336,18.35646,17.93365,17.96618,2099844.0,4098309.0,2.98,38290
2007-05-25,18.01821,18.23938,17.95967,18.17216,933008.0,4098309.0,3.02,38290
2007-05-28,,,,,,4098309.0,3.02,38290
2007-05-29,18.34345,18.41717,18.16566,18.2784,983740.0,4098309.0,3.03,38290
2007-05-30,18.10494,18.30009,17.9575,18.30009,1340708.0,4098309.0,3.04,38290
2007-05-31,18.35429,18.415,18.08326,18.13964,1207883.0,4098309.0,3.01,38290
2007-06-01,18.16999,18.43452,18.16999,18.42151,1293205.0,4098309.0,3.06,38290
2007-06-04,18.41067,18.64701,18.37814,18.64701,943154.0,4098309.0,3.09,38290
2007-06-05,18.5386,18.85516,18.38031,18.76843,3148612.0,4098309.0,3.11,38290
2007-06-06,18.75542,18.75542,18.32177,18.37381,1484142.0,4098309.0,3.05,38290
2007-06-07,18.34345,18.39766,18.10278,18.10494,1366997.0,4098309.0,3.0,38290
2007-06-08,18.10278,18.43018,17.98569,18.415,1291360.0,4098309.0,3.06,38290
2007-06-11,18.64267,18.64701,18.37598,18.43885,1276140.0,4098309.0,3.06,38290
2007-06-12,18.43235,18.4562,18.10278,18.11145,1268300.0,4098309.0,3.01,38290
2007-06-13,18.16566,18.59063,18.09844,18.54293,1147004.0,4098309.0,3.08,38290
2007-06-14,18.59714,18.86383,18.55811,18.63617,1500745.0,4098309.0,3.09,38290
2007-06-15,18.84215,18.97658,18.67953,18.67953,1131324.0,4098309.0,3.1,38290
2007-06-18,18.70772,18.89853,18.59497,18.87901,1121638.0,4098309.0,3.13,38290
2007-06-19,18.84215,18.91804,18.68387,18.83131,1100884.0,4098309.0,3.12,38290
2007-06-20,18.85299,18.98742,18.65134,18.67953,1113337.0,4098309.0,3.1,38290
2007-06-21,18.65351,18.79445,18.43452,18.66652,1103652.0,4098309.0,3.1,38290
2007-06-22,18.61232,18.61448,18.42801,18.43235,1582377.0,4098309.0,3.06,38290
2007-06-25,18.5386,19.29532,18.5386,19.18907,2460502.0,4098309.0,3.18,38290
2007-06-26,19.28664,19.49913,19.13053,19.2693,2300927.0,4098309.0,3.2,38290
2007-06-27,19.11752,19.21943,18.89202,19.1804,1136397.0,4098309.0,3.18,38290
2007-06-28,19.19991,19.31049,19.11752,19.13703,820936.0,4098309.0,3.18,38290
2007-06-29,19.13703,19.4601,19.13703,19.38205,1137780.0,4098309.0,3.22,38290
2007-07-02,19.45577,19.55768,19.40156,19.52081,1376221.0,4098309.0,3.22,38044
2007-07-03,19.52081,19.60321,19.42324,19.49263,587108.0,4098309.0,3.21,38044
2007-07-04,,,,,,4098309.0,3.21,38044
2007-07-05,19.49263,19.68344,19.49263,19.60538,606939.0,4098309.0,3.23,38044
2007-07-06,19.53599,19.70078,19.4124,19.68777,1174676.0,4098309.0,3.25,38044
2007-07-09,19.68994,19.768,19.63357,19.75065,912715.0,4098309.0,3.26,38044
2007-07-10,19.64441,19.6856,19.55984,19.57719,1141470.0,4098309.0,3.23,38044
2007-07-11,19.57502,19.67476,19.44926,19.62489,651214.0,4098309.0,3.24,38044
2007-07-12,19.66609,19.88075,19.64657,19.88075,674274.0,4098309.0,3.28,38044
2007-07-13,19.90026,19.94796,19.82871,19.91327,1007261.0,4098309.0,3.28,38044
2007-07-16,19.91327,19.94579,19.78101,19.92411,697334.0,4098309.0,3.28,38044
2007-07-17,20.0065,20.30789,19.9046,20.25585,1335174.0,4098309.0,3.34,38044
2007-07-18,20.19514,20.2732,19.96314,20.26453,944538.0,4098309.0,3.34,38044
2007-07-19,20.37728,20.49003,20.2732,20.45317,1174215.0,4098309.0,3.37,38044
2007-07-20,20.42064,20.42064,19.93712,20.05638,1280291.0,4098309.0,3.31,38044
2007-07-23,20.06722,20.19514,19.93929,19.94362,908103.0,4098309.0,3.29,38044
2007-07-24,19.86774,20.24068,19.73764,19.78534,1098578.0,4098309.0,3.26,38044
2007-07-25,19.94796,20.03036,19.29315,19.75715,1548248.0,4098309.0,3.26,38044
2007-07-26,19.11318,19.3582,18.64701,19.18907,3007485.0,4098309.0,3.16,38044
2007-07-27,19.24328,19.51431,19.0026,19.01778,2543979.0,4098309.0,3.14,38044
2007-07-30,19.04163,19.4471,19.02862,19.31917,2223906.0,4098309.0,3.18,38044
2007-07-31,19.50347,19.69644,19.32567,19.32567,2008065.0,4098309.0,3.19,38044
2007-08-01,19.30833,19.5013,19.05898,19.42324,1573614.0,4098309.0,3.2,38044
2007-08-02,19.51431,19.70295,19.42324,19.65308,1551938.0,4098309.0,3.24,38044
2007-08-03,19.69428,19.69428,19.29965,19.34302,1222180.0,4098309.0,3.19,38044
2007-08-06,19.36253,19.54683,19.07199,19.53816,1470767.0,4098309.0,3.22,38044
2007-08-07,19.4059,19.44926,19.08066,19.32784,1351316.0,4098309.0,3.19,38044
2007-08-08,19.49263,19.56852,19.07632,19.2216,1737340.0,4098309.0,3.17,38044
2007-08-09,19.08066,19.34519,18.21336,18.24805,2743679.0,4098309.0,3.01,38044
2007-08-10,18.21336,18.58196,18.02472,18.415,2504316.0,4098309.0,3.04,38044
2007-08-13,18.51041,19.67693,18.45403,19.45794,2550436.0,4098309.0,3.21,38044
2007-08-14,19.48179,19.48612,19.09584,19.15655,816324.0,4098309.0,3.16,38044
2007-08-15,19.15655,19.4059,18.64701,18.75542,1750715.0,4098309.0,3.09,38044
2007-08-16,18.65568,18.70338,18.04423,18.64701,2216988.0,4098309.0,3.07,38044
2007-08-17,18.86383,19.08066,18.35213,18.86383,1592985.0,4098309.0,3.11,38044
2007-08-20,19.08066,19.13487,18.86383,19.00043,1303812.0,4098309.0,3.13,38044
2007-08-21,18.92671,19.03296,18.71206,18.79445,1113798.0,4098309.0,3.1,38044
2007-08-22,18.89202,19.08716,18.83565,18.91804,1654324.0,4098309.0,3.12,38044
2007-08-23,18.88552,19.19341,18.88552,19.06331,950994.0,4098309.0,3.14,38044
2007-08-24,18.96791,19.08283,18.94839,19.04814,1042773.0,4098309.0,3.14,38044
2007-08-27,19.04814,19.34519,18.9961,19.1392,897495.0,4098309.0,3.16,38044
2007-08-28,19.07849,19.15004,18.76192,18.76192,707020.0,4098309.0,3.09,38044
2007-08-29,18.83998,19.2216,18.77277,19.18257,818169.0,4098309.0,3.16,38044
2007-08-30,19.05898,19.29749,18.98742,19.10885,682115.0,4098309.0,3.15,38044
2007-08-31,19.29749,19.549,19.2281,19.51431,1343476.0,4098309.0,3.22,38044
2007-09-03,,,,,,4098309.0,3.22,38044
2007-09-04,19.60755,19.94796,19.5013,19.90243,1303351.0,4098309.0,3.28,38044
2007-09-05,19.84605,19.94796,19.64874,19.80919,849992.0,4098309.0,3.27,38044
2007-09-06,19.83955,19.91544,19.66826,19.88508,656749.0,4098309.0,3.28,38044
2007-09-07,19.67693,19.87207,19.36687,19.49046,748528.0,4098309.0,3.21,38044
2007-09-10,19.54033,19.72463,19.36036,19.4601,739304.0,4098309.0,3.21,38044
2007-09-11,19.52515,19.69211,19.31049,19.44059,1116104.0,4098309.0,3.2,38044
2007-09-12,19.42541,20.13877,19.39722,19.96531,1479530.0,4098309.0,3.29,38044
2007-09-13,20.12142,20.40113,20.03686,20.28838,1864170.0,4098309.0,3.34,38044
2007-09-14,20.23851,20.46401,20.04337,20.39896,1019252.0,4098309.0,3.36,76088
2007-09-17,20.41197,20.58977,20.27754,20.49436,1073904.0,4098309.0,3.38,76088
2007-09-18,20.55507,21.65221,20.42932,21.42238,3687755.0,4098309.0,3.53,76088
2007-09-19,21.68257,22.28534,21.60885,21.93409,1943958.0,4098309.0,3.62,76088
2007-09-20,21.9471,22.18994,21.79098,22.04683,977513.0,4098309.0,3.63,76088
2007-09-21,22.28101,22.40243,21.99913,22.07719,1629881.0,4098309.0,3.64,76088
2007-09-24,22.15525,22.24198,21.66522,21.76062,1089585.0,4098309.0,3.59,76088
2007-09-25,21.59584,22.02515,21.59584,21.80833,913407.0,4098309.0,3.6,76088
