date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2009-02-05,14.8764,15.40193,13.9062,14.8764,11556265.0,17941896.0,0.86,2276565
2009-02-06,15.15938,15.96787,14.79555,15.6849,7667211.0,17941896.0,0.9,2276565
2009-02-09,16.29128,17.01892,16.17,16.77637,7687174.0,17941896.0,0.97,2276565
2009-02-10,16.89765,16.89765,15.64447,15.76575,8888386.0,17941896.0,0.91,2276565
2009-02-11,15.92745,16.08915,15.56363,15.76575,6524403.0,17941896.0,0.91,2276565
2009-02-12,15.76575,15.76575,14.79555,15.6849,4952406.0,17941896.0,0.9,2276565
2009-02-13,15.56363,16.17,15.3615,15.64447,4623575.0,17941896.0,0.9,2276565
2009-02-16,,,,,,17941896.0,0.9,2276565
2009-02-17,14.91683,15.32108,14.63385,14.95725,5828077.0,17941896.0,0.86,2276565
2009-02-18,15.11895,15.24022,14.35087,14.67428,4797205.0,17941896.0,0.85,2276565
2009-02-19,14.99767,15.44235,14.27003,14.67428,6868670.0,17941896.0,0.85,2276565
2009-02-20,14.3913,14.8764,14.14875,14.59342,4815114.0,17941896.0,0.84,2276565
2009-02-23,14.83597,15.56363,14.59342,14.67428,5025356.0,17941896.0,0.85,2276565
2009-02-24,14.83597,15.88702,13.9062,15.60405,5890167.0,17941896.0,0.9,2276565
2009-02-25,15.44235,15.60405,14.63385,14.99767,5062461.0,17941896.0,0.86,2276565
2009-02-26,15.1998,15.56363,14.47215,14.63385,3764082.0,17941896.0,0.84,2276565
2009-02-27,14.31045,14.553,13.7445,14.2296,4637477.0,17941896.0,0.82,2276565
2009-03-02,13.9062,14.63385,13.66365,13.66365,5899097.0,17941896.0,0.79,2276565
2009-03-03,13.9062,14.43172,13.29982,13.34025,6616797.0,17941896.0,0.77,2276565
2009-03-04,13.5828,14.2296,13.46152,13.94662,4862635.0,17941896.0,0.8,2276565
2009-03-05,13.78493,13.78493,12.6126,12.81472,5758392.0,17941896.0,0.74,2276565
2009-03-06,13.01685,13.13813,12.04665,12.53175,4883636.0,17941896.0,0.72,2276565
2009-03-09,12.37005,13.13813,12.20835,12.6126,3982832.0,17941896.0,0.73,2276565
2009-03-10,12.97643,13.70407,12.73388,13.70407,5055708.0,17941896.0,0.79,2276565
2009-03-11,14.553,14.67428,13.98705,14.10833,6983377.0,17941896.0,0.81,2276565
